id;creationTime;chatId;startingCause;usuario;type;text;caracteres
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;agent;text;bien te cuento que las gestiones de deudas de ex clientes las tienen para trabajar desde el estudio de cobranzas externo Mas cobranzas-;113;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;agent;text;ahora te paso la informacion para que puedas comunicarte con ellos quienes poseen el monto adeudado y detalles de la misma;102;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;agent;text;Vía telefónica: 1152170510     Vía WhatsApp: 1136606107 / 1159290606    Ariel Larocca WhatsApp:  +54 9 11 3666-1728;93;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;agent;text;algo mas en lo que pueda ayudarte?;28;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;user;text;ok;2;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;user;text;no, gracias;10;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
TT663NKOC25MWYEO55Y3_2024-01-09T14:55:38.595Z;2024-01-09T14:55:38Z;TT663NKOC25MWYEO55Y3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;user;text;11312303;8;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Espere por favor ....;18;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Hola ROCCO DANIEL FRANCISCO,  bienvenido  😀;36;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Ingrese una Opción:;17;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;user;text;5;1;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Comentarios:;12;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;user;text;Muy bueno el servicio pero cerré el negocio por eso pido cerrar la página;60;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T14:57:10.140Z;2024-01-09T14:57:10Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1172217. 😑;54;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:04.070Z;2024-01-09T14:58:04Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;Hola;4;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:04.070Z;2024-01-09T14:58:04Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:04.070Z;2024-01-09T14:58:04Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;País de Consulta:(CL) Chile;24;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:04.070Z;2024-01-09T14:58:04Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;Hola;4;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;País de Consulta:(CL) Chile;24;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;76.344.241-1;12;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Espere por favor ....;18;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Nombre o razón social:;19;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;Servicios educacionales munayi soc resp LTDA;39;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;jardinmunayi@gmail.com;22;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;942438562;9;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Ingrese una Opción:;17;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;5;1;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;Necesito cancelar sus servicios por cierre de negocios. Creo que el me pasado se ingreso una solicitud, no recuerdo el. Número. Pero ahora que me llegó la fact. Me percató que no se ha gestionado el cierre;169;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;agent;text;Por favor bríndeme su numero de RUT.;30;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;agent;text;Verifico que no te encuentras en linea, te comento que te puedes volver a comunicar cuando desees en el horario de 8:30 a 18hs de Lunes a Viernes;118;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;user;text;Gracias por tu mensaje. En este momento no podemos responder, pero lo haremos lo antes posible.;80;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
ZUYANGGAJR4E717CDOB3_2024-01-09T14:58:26.958Z;2024-01-09T14:58:26Z;ZUYANGGAJR4E717CDOB3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KVMKULMNH06Z5CRW0R3D_2024-01-09T15:00:00.249Z;2024-01-09T15:00:00Z;KVMKULMNH06Z5CRW0R3D;WhatsAppTemplate;agent;text;Template:  Hola INDUARCONT S.A.S. 👋, te informamos que tu producto *+Geo se encuentra pendiente de verificación por Google.* Cuando tu ficha de Google Mi Negocio se encuentre activa, te informaremos.😉;170;1
KVMKULMNH06Z5CRW0R3D_2024-01-09T15:00:00.249Z;2024-01-09T15:00:00Z;KVMKULMNH06Z5CRW0R3D;WhatsAppTemplate;user;text;Buen día. Gracias por comunicarte con INDUARCONT SAS.  En un momento serás atendido por un asistente administrativo.;99;0
KVMKULMNH06Z5CRW0R3D_2024-01-09T15:00:00.249Z;2024-01-09T15:00:00Z;KVMKULMNH06Z5CRW0R3D;WhatsAppTemplate;agent;text;Hola buenas tardes, estoy tratando de comunicarme con Ustedes desde Guru Soluciones;72;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T15:00:27.053Z;2024-01-09T15:00:27Z;8HPG70V0LJHBM2XCJNO3;Organic;user;text;Gracias;7;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T15:00:27.053Z;2024-01-09T15:00:27Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;De nada 👐;7;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T15:00:27.053Z;2024-01-09T15:00:27Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
8HPG70V0LJHBM2XCJNO3_2024-01-09T15:00:27.053Z;2024-01-09T15:00:27Z;8HPG70V0LJHBM2XCJNO3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VRGVOAOPD0LQWR3WJ1G5_2024-01-09T15:01:50.712Z;2024-01-09T15:01:50Z;VRGVOAOPD0LQWR3WJ1G5;WhatsAppTemplate;agent;text;Template:  Hola home service evita que tus soluciones digitales sean desactivadas, ponte al día con tus pagos y no pierdas oportunidades comerciales. Escríbenos y con gusto te brindaremos mayor información.;176;1
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;user;text;30503328077;11;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Espere por favor ....;18;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Describa su reclamo:;18;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;user;text;no hay factura emitidas en noviembre y diciembre;41;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1172232 Gracias. 🙂;66;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;user;text;si;2;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;🙂;1;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
X5BDNDL0KZMX8IEC5S0Q_2024-01-09T15:08:29.537Z;2024-01-09T15:08:29Z;X5BDNDL0KZMX8IEC5S0Q;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;Hola necesito;12;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;27-32537505-7;13;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;32537505;8;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;Por favor, ingresá un nombre válido.;31;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;Love me Boutique;14;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;2974731567;10;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;¿Algún producto en especial?;25;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;tienda virtual;13;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;Hola necesito programar una capacitación para cargar la pagin;53;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;esta funcionando pero necesito cargar y no puede vincular lo del envío ya que necesito poner el peso?;84;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Por favor bríndeme su numero de CUIT/CUIL.;36;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;27-32537505-7;13;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Perfecto, le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible;82;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;297 473-1567;11;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;user;text;de 17 a 19hs;9;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Bien, aguárdeme unos minutos.;26;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Su solicitud quedo registrada bajo el numero #1172275 a la brevedad un asesor se pondrá en contacto con usted. ¿Lo puedo ayudar en algo mas?;116;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
AOW21530HOARC5HKZAPT_2024-01-09T15:09:11.816Z;2024-01-09T15:09:11Z;AOW21530HOARC5HKZAPT;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;Template:  Hola Miriam, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;149;1
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;.;1;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;https://www.gurugo.com.ar/fichas/romoda-relojes_17043613;56;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;Link: https://miportal.gurusoluciones.com.ar/ Usuario: Ar27183252696 Contraseña: 1234;80;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;Mi nombre es Sebastian Rojkin;25;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;Numero de cuenta/cliente: 22810671;31;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Pregunta;8;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Q num telefónico está asociado?? Q debitan desde ahí;44;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;220-482-8689;12;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;No reconozco ese num..;19;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;Pero lo pusieron como medio de pago;29;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Es raro;6;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;tenes un tel fijo asi lo cambio;25;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Nooo;4;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Ese num es de mi ex;14;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;aaaa  okok;8;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;entonces te lo esta pagando que bueno que es;36;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;No sabe..jajqq;13;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;si queres lo dejamos asi sino necesitaria o un cbu o una tarjeta para vincular el pago;70;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;o lo dejamos como esta;18;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;user;text;Déjalo así..hablaré con el..gracias.;33;0
OSI74DLNJJGJIY6UKQZ5_2024-01-09T15:11:20.654Z;2024-01-09T15:11:20Z;OSI74DLNJJGJIY6UKQZ5;WhatsAppTemplate;agent;text;no hay problema;13;0
2WHX72IAL1FLU561H2BE_2024-01-09T15:12:31.025Z;2024-01-09T15:12:31Z;2WHX72IAL1FLU561H2BE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
2WHX72IAL1FLU561H2BE_2024-01-09T15:12:31.025Z;2024-01-09T15:12:31Z;2WHX72IAL1FLU561H2BE;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
2WHX72IAL1FLU561H2BE_2024-01-09T15:12:31.025Z;2024-01-09T15:12:31Z;2WHX72IAL1FLU561H2BE;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;user;text;92911086;8;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;Espere por favor ....;18;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;Hola ARRIAGADA FERNANDEZ ELIAS ABELARDO,  bienvenido  😀;47;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;Ingrese una Opción:;17;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;user;text;4;1;0
N3ZUFAEOU7YKE174EOTQ_2024-01-09T15:19:05.276Z;2024-01-09T15:19:05Z;N3ZUFAEOU7YKE174EOTQ;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1172242. 😑;54;0
